LB	Beyrouth	10715	4	0	1	0	0
LB	Mohafazat Beqaa	2	0	0	0	0	0
LB	Mohafazat Liban-Nord	77	0	0	0	0	0
LB	Mohafazat Liban-Sud	151	0	0	0	0	0
LB	Mohafazat Mont-Liban	171	0	0	0	0	0
LB	Unknown	1231	0	0	0	0	0
LC	Castries Quarter	439	0	0	0	0	0
LC	Gros-Islet	1	0	0	0	0	0
LC	Unknown	15	0	0	0	0	0
LC	Vieux-Fort	1	0	0	0	0	0
LI	Balzers	20450	0	0	4	4	0
LI	Eschen	19283	0	0	4	0	0
LI	Gemeinde Gamprin	4795	0	0	0	0	0
LI	Mauren	20804	1	0	1	1	0
LI	Planken	1002	0	0	0	0	0
LI	Ruggell	1742	0	0	0	0	0
LI	Schaan	31040	0	0	2	4	0
LI	Schellenberg	602	0	0	0	0	0
LI	Triesen	18995	0	1	0	0	0
LI	Triesenberg	3668	0	0	0	0	0
LI	Unknown	11257	0	0	0	0	0
LI	Vaduz	58670	0	5	2	3	0
LK	Central Province	6	0	0	0	0	0
LK	Northern Province	3	0	0	0	0	0
LK	Unknown	3681	0	0	0	0	0
LK	Western Province	9142	0	0	0	1	0
LR	Montserrado County	201	0	0	0	0	0
LR	Unknown	4010	0	0	0	0	0
LS	Leribe	1	0	0	0	0	0
LS	Maseru	159	0	0	0	0	0
LS	Unknown	31	0	0	0	0	0
LT	Alytaus apskritis	410	0	0	0	0	0
LT	Kauno apskritis	20718	1	0	0	1	0
LT	Klaipedos apskritis	6630	0	0	0	0	0
LT	Marijampoles apskritis	335	0	0	0	0	0
LT	Panevėžys	2190	0	0	0	0	0
LT	Siauliu apskritis	4281	0	0	0	0	0
LT	Taurages apskritis	224	0	0	0	0	0
LT	Telsiu apskritis	718	0	0	0	0	0
LT	Unknown	16034	0	0	1	0	0
LT	Utenos apskritis	538	0	0	0	0	0
LT	Vilnius County	40124	0	1	1	4	4
LU	District de Diekirch	19132	0	5	3	3	0
LU	District de Grevenmacher	49087	1	3	1	0	0
LU	District de Luxembourg	773690	41	45	39	36	13
LU	Unknown	176661	7	6	9	4	0
LV	Ādaži	8	0	0	0	0	0
LV	Aizkraukles Rajons	18	0	0	0	0	0
LV	Aloja	10	0	0	0	0	0
LV	Aluksnes Rajons	5	0	0	0	0	0
LV	Apes Novads	4	0	0	0	0	0
LV	Auces Novads	1	0	0	0	0	0
LV	Baldone	6	0	0	0	0	0
LV	Balvu Novads	11	0	0	0	0	0
LV	Bauskas Novads	117	0	0	0	0	0
LV	Beverīna	3	0	0	0	0	0
LV	Brocēni	13	0	0	0	0	0
LV	Carnikava	51	0	0	0	0	0
LV	Cesu Novads	405	0	0	0	0	0
LV	Daugavpils	1170	0	0	0	0	0
LV	Dobeles Rajons	333	0	0	0	0	0
LV	Engure	11	0	0	0	0	0
LV	Ērgļi	1	0	0	0	0	0
LV	Grobiņa	4	0	0	0	0	0
LV	Gulbenes Rajons	10	0	0	0	0	0
LV	Ikšķile	168	0	0	0	0	0
LV	Inčukalns	69	0	0	0	0	0
LV	Jaunjelgava	1	0	0	0	0	0
LV	Jaunpils	21	0	0	0	0	0
LV	Jekabpils Municipality	20	0	0	0	0	0
LV	Jēkabpils Municipality	71	0	0	0	0	0
LV	Jelgava	1430	0	0	0	0	0
LV	Jelgavas Rajons	7	0	0	0	0	0
LV	Jurmala	1715	0	0	0	1	0
LV	Kandava	10	0	0	0	0	0
LV	Ķegums	40	0	0	0	0	0
LV	Ķekava	67	0	0	0	0	0
LV	Kraslavas Rajons	57	0	0	0	0	0
LV	Krimulda	22	0	0	0	0	0
LV	Kuldigas Rajons	363	0	0	0	0	0
LV	Lecava	12	0	0	0	0	0
LV	Lielvārde	34	0	0	0	0	0
LV	Liepaja	1534	0	0	0	0	0
LV	Līgatne	5	0	0	0	0	0
LV	Limbazu Rajons	20	0	0	0	0	0
LV	Līvāni	19	0	0	0	0	0
LV	Lubāna	15	0	0	0	0	0
LV	Ludzas Rajons	51	0	0	0	0	0
LV	Madona Municipality	19	0	0	0	0	0
LV	Mālpils	6	0	0	0	0	0
LV	Mārupe	66	0	0	0	0	0
LV	Ogre	704	0	0	0	0	0
LV	Olaine	86	0	0	0	0	0
LV	Ozolnieku Novads	42	0	0	0	0	0
LV	Preili Municipality	54	0	0	0	0	0
LV	Priekuli Municipality	5	0	0	0	0	0
LV	Rezekne	1080	0	0	0	0	0
LV	Riga	71084	1	3	1	0	1
LV	Rojas Novads	13	0	0	0	0	0
LV	Ropazu Novads	5	0	0	0	0	0
LV	Rugaju Novads	1	0	0	0	0	0
LV	Salaspils Novads	125	0	0	0	0	0
LV	Saldus Municipality	154	0	0	0	0	0
LV	Saulkrastu Novads	2	0	0	0	0	0
LV	Sejas Novads	2	0	0	0	0	0
LV	Siguldas Novads	68	0	0	0	0	0
LV	Skrundas Novads	1	0	0	0	0	0
LV	Smiltenes Novads	28	0	0	0	0	0
LV	Talsi Municipality	189	0	0	0	0	0
LV	Tukuma Rajons	859	0	0	0	0	0
LV	Unknown	8176	0	0	0	0	0
LV	Valka Municipality	10	0	0	0	0	0
LV	Valmiera District	684	0	0	0	0	0
LV	Vecumnieku Novads	2	0	0	0	0	0
LV	Ventspils	648	0	0	0	0	0
LV	Ventspils Municipality	6	0	0	0	0	0
LV	Viesites Novads	14	0	0	0	0	0
LV	Vilanu Novads	3	0	0	0	0	0
LY	Al Jufrah	1	0	0	0	0	0
LY	Sha'biyat al Jabal al Gharbi	3	0	0	0	0	0
LY	Sha'biyat Banghazi	264	0	0	0	0	0
LY	Sha'biyat Misratah	17	0	0	0	0	0
LY	Sha`biyat Nalut	6	0	0	0	0	0
LY	Sha'biyat Sabha	3	0	0	0	0	0
LY	Tripoli	1112	0	0	0	0	0
LY	Unknown	1463	0	0	0	0	0
MA	Chaouia-Ouardigha	858	0	0	0	0	0
MA	Doukkala-Abda	1496	0	0	0	0	0
MA	Gharb-Chrarda-Beni Hssen	1570	1	1	0	0	0
MA	Guelmim-Es Semara	40	0	0	0	0	0
MA	Marrakech-Tensift-Al Haouz	4680	0	0	0	0	0
MA	Oriental	2024	0	0	0	0	0
MA	Region de Fes-Boulemane	2991	2	0	0	0	0
MA	Region de Meknes-Tafilalet	1703	0	0	0	0	0
MA	Region de Rabat-Sale-Zemmour-Zaer	6943	1	0	0	1	0
MA	Region de Souss-Massa-Draa	3418	0	0	0	1	0
MA	Region de Tanger-Tetouan	2995	1	0	0	0	0
MA	Region du Grand Casablanca	8449	0	0	0	0	0
MA	Tadla-Azilal	294	0	0	0	0	0
MA	Taza-Al Hoceima-Taounate	79	0	0	0	0	0
MA	Unknown	11416	0	0	0	2	0
MC	Unknown	4461	0	1	0	0	0
MD	Anenii Noi	21	0	0	0	0	0
MD	Basarabeasca	1	0	0	0	0	0
MD	Briceni	1	0	0	0	0	0
MD	Cahul	214	0	0	0	0	0
MD	Cantemir	7	0	0	0	0	0
MD	Cimişlia	21	0	0	0	0	0
MD	Criuleni	14	0	0	0	0	0
MD	Donduşeni	9	0	0	0	0	0
MD	Drochia	37	0	0	0	0	0
MD	Făleşti	2	0	0	0	0	0
MD	Floreşti	9	0	0	0	0	0
MD	Gagauzia	55	0	0	0	0	0
MD	Glodeni	4	0	0	0	0	0
MD	Hînceşti	127	0	0	0	0	0
MD	Laloveni	163	0	0	0	0	0
MD	Leova	13	0	0	0	0	0
MD	Municipiul Balti	834	0	0	0	0	0
MD	Municipiul Bender	254	0	0	0	0	0
MD	Municipiul Chisinau	32867	1	2	3	3	0
MD	Nisporeni	26	0	0	0	0	0
MD	Orhei	131	0	0	0	0	0
MD	Raionul Calarasi	26	0	0	0	0	0
MD	Raionul Causeni	16	0	0	0	0	0
MD	Raionul Dubasari	52	0	0	0	0	0
MD	Raionul Edineţ	15	0	0	0	0	0
MD	Raionul Ocniţa	5	0	0	0	0	0
MD	Raionul Soroca	30	0	0	0	0	0
MD	Raionul Stefan Voda	5	0	0	0	0	0
MD	Rezina	17	0	0	0	0	0
MD	Rîşcani	1	0	0	0	0	0
MD	Sîngerei	34	0	0	0	0	0
MD	Şoldăneşti	5	0	0	0	0	0
MD	Strășeni	217	0	0	0	0	0
MD	Taraclia	10	0	0	0	0	0
MD	Teleneşti	9	0	0	0	0	0
MD	Ungheni	72	0	0	0	0	0
MD	Unitatea Teritoriala din Stinga Nistrului	1521	0	0	0	0	0
MD	Unknown	1231	0	0	0	0	0
ME	Bijelo Polje	2	0	0	0	0	0
ME	Budva	877	0	0	0	0	0
ME	Cetinje	10	0	0	0	0	0
ME	Herceg Novi	256	0	0	0	0	0
ME	Kotor	1337	0	0	0	0	0
ME	Opstina Niksic	148	0	0	0	0	0
ME	Pljevlja	33	0	0	0	0	0
ME	Podgorica	7596	0	0	0	6	0
ME	Tivat	104	0	0	0	0	0
ME	Unknown	1942	0	0	0	0	0
MF	Unknown	401	0	0	0	0	0
MG	Analamanga Region	1043	0	0	0	0	0
MG	Anosy Region	1	0	0	0	0	0
MG	Atsimo-Andrefana Region	88	0	0	0	0	0
MG	Atsinanana Region	276	0	0	0	0	0
MG	Boeny Region	32	0	0	0	0	0
MG	Unknown	1451	0	0	0	0	0
MG	Upper Matsiatra	1	0	0	0	0	0
MG	Vakinankaratra Region	30	0	0	0	0	0
MH	Majuro Atoll	21	0	0	0	0	0
MH	Unknown	25	0	0	0	0	0
MK	Berovo	39	0	0	0	0	0
MK	Bitola	1627	1	0	0	0	0
MK	Bogdanci	27	0	0	0	0	0
MK	Debar	54	0	0	0	0	0
MK	Demir Hisar	10	0	0	0	0	0
MK	Gevgelija	290	0	0	0	0	0
MK	Gostivar	931	0	0	0	0	0
MK	Gradsko	2	0	0	0	0	0
MK	Kavadarci	487	0	0	0	0	0
MK	Kriva Palanka	55	0	0	0	0	0
MK	Kumanovo	1910	0	0	0	2	0
MK	Makedonska Kamenica	3	0	0	0	0	0
MK	Makedonski Brod	4	0	0	0	0	0
MK	Negotino	165	0	0	0	0	0
MK	Novo Selo	48	0	0	0	0	0
MK	Ohrid	844	0	0	0	0	0
MK	Opstina Caska	3	0	0	0	0	0
MK	Opstina Cucer-Sandevo	8	0	0	0	0	0
MK	Opstina Delcevo	49	0	0	0	0	0
MK	Opstina Karpos	21342	0	0	0	0	2
MK	Opstina Kicevo	604	0	0	0	0	0
MK	Opstina Kocani	676	0	0	0	2	0
MK	Opstina Krivogastani	22	0	0	0	0	0
MK	Opstina Krusevo	18	0	0	0	0	0
MK	Opstina Probistip	43	0	0	0	0	0
MK	Opstina Radovis	323	0	0	0	0	0
MK	Opstina Stip	1862	0	0	0	0	0
MK	Opstina Vevcani	50	0	0	0	0	0
MK	Opstina Vrapciste	15	0	0	0	0	0
MK	Petrovec	1	0	0	0	0	0
MK	Prilep	1217	0	0	0	0	0
MK	Resen	98	0	0	0	0	0
MK	Struga	660	0	0	0	0	0
MK	Strumica	999	0	0	0	0	0
MK	Sveti Nikole	103	0	0	0	0	0
MK	Tetovo	2203	0	0	0	0	0
MK	Unknown	3516	0	0	0	0	0
MK	Valandovo	82	0	0	0	0	0
MK	Veles	831	0	0	0	0	0
MK	Vinica	62	0	0	0	0	0
ML	Bamako Region	671	0	0	0	0	0
ML	Sikasso	91	0	0	0	0	0
ML	Unknown	1662	0	0	0	0	0
MM	Kayin State	340	0	0	0	0	0
MM	Mandalay Region	210	0	0	0	0	0
MM	Unknown	672	0	0	0	0	0
MM	Yangon Region	2364	0	1	0	1	0
MN	Arhangay Aymag	10	0	0	0	0	0
MN	Bulgan	45	0	0	0	0	0
MN	Darhan-Uul Aymag	2	0	0	0	0	0
MN	East Aimak	12	0	0	0	0	0
MN	Middle Govĭ	1	0	0	0	0	0
MN	Orhon Aymag	27	0	0	0	0	0
MN	Selenge Aymag	1003	0	0	0	0	0
MN	Ulaanbaatar Hot	13081	0	0	0	0	0
MN	Unknown	914	0	0	0	0	0
MO	Unknown	2533	0	0	0	0	0
MP	Saipan	52	0	0	0	0	0
MP	Unknown	13	0	0	0	0	0
MQ	Unknown	4122	0	0	0	0	0
MR	District de Nouakchott	462	0	0	0	0	0
MR	Unknown	433	0	0	0	0	0
MS	Unknown	14	0	0	0	0	0
MT	Attard	840	0	0	0	0	0
MT	Balzan	224	0	0	0	0	0
MT	Birkirkara	1868	0	0	0	0	0
MT	Birzebbuga	136	0	0	0	0	0
MT	Bormla	124	0	0	0	0	0
MT	Dingli	84	0	0	0	0	0
MT	Ghajnsielem	37	0	0	0	0	0
MT	Hal Gharghur	283	0	0	0	0	0
MT	Hal Ghaxaq	172	0	0	0	0	0
MT	Haz-Zabbar	730	0	0	0	0	0
MT	Haz-Zebbug	19	0	0	0	0	0
MT	Il-Belt Valletta	407	0	0	0	0	0
MT	Il-Birgu	60	0	0	0	0	0
MT	Il-Fgura	740	0	0	0	0	0
MT	Il-Furjana	38	0	0	0	0	0
MT	Il-Gudja	24	0	0	0	0	0
MT	Il-Gzira	963	0	0	0	0	0
MT	Il-Hamrun	250	0	0	0	0	0
MT	Il-Kalkara	144	0	0	0	0	0
MT	Il-Marsa	133	0	0	0	0	0
MT	Il-Mellieha	510	0	0	0	0	0
MT	Il-Mosta	2093	0	0	0	0	0
MT	Il-Munxar	26	0	0	0	0	0
MT	Il-Qala	11	0	0	0	0	0
MT	Il-Qrendi	174	0	0	0	0	0
MT	In-Nadur	119	0	0	0	0	0
MT	In-Naxxar	1507	0	1	0	0	0
MT	Ir-Rabat	163	0	0	0	0	0
MT	Is-Siggiewi	201	0	0	0	0	0
MT	Is-Swieqi	73	0	0	0	0	0
MT	Ix-Xaghra	62	0	0	0	0	0
MT	Ix-Xewkija	7	0	0	0	0	0
MT	Ix-Xghajra	33	0	0	0	0	0
MT	Iz-Zebbug	160	0	0	0	0	0
MT	Iz-Zejtun	159	0	0	0	0	0
MT	Iz-Zurrieq	144	0	0	0	0	0
MT	Kirkop	50	0	0	0	0	0
MT	L-Gharb	33	0	0	0	0	0
MT	L-Ghasri	15	0	0	0	0	0
MT	Lija	150	0	0	0	0	0
MT	L-Imdina	14	0	0	0	0	0
MT	L-Imgarr	24	0	0	0	0	0
MT	L-Imqabba	18	0	0	0	0	0
MT	L-Imsida	2028	0	0	0	0	0
MT	L-Imtarfa	12	0	0	0	0	0
MT	L-Isla	143	0	0	0	0	0
MT	Luqa	157	0	0	0	0	0
MT	Marsaskala	117	0	0	0	0	0
MT	Marsaxlokk	110	0	0	0	0	0
MT	Paola	279	0	0	0	0	0
MT	Qormi	537	0	0	0	0	0
MT	Safi	317	0	0	0	0	0
MT	Saint John	1343	0	0	0	0	0
MT	Saint Julian	300	0	0	0	0	0
MT	Saint Lawrence	5	0	0	0	0	0
MT	Saint Lucia	29	0	0	0	0	0
MT	Saint Paul\u2019s Bay	803	0	0	0	0	0
MT	Saint Venera	152	0	0	0	0	0
MT	Sannat	9	0	0	0	0	0
MT	Ta' Kercem	2	0	0	0	0	0
MT	Tal-Pieta	136	0	0	0	0	0
MT	Tarxien	268	0	0	0	0	0
MT	Tas-Sliema	3960	0	0	1	0	0
MT	Ta' Xbiex	208	0	0	0	0	0
MT	Unknown	3274	0	0	0	0	0
MT	Victoria	252	0	0	0	0	0
MU	Black River District	46	0	0	0	0	0
MU	Flacq District	10	0	0	0	0	0
MU	Moka District	5	0	0	0	0	0
MU	Pamplemousses District	77	0	0	0	0	0
MU	Plaines Wilhems District	2435	0	0	0	0	0
MU	Port Louis District	1824	0	0	0	0	0
MU	Riviere du Rempart District	42	0	0	0	0	0
MU	Rodrigues	175	0	0	0	0	0
MU	Unknown	1137	0	0	0	0	0
MV	Kaafu Atoll	2224	0	0	0	0	0
MV	Unknown	737	0	0	0	0	0
MW	Central Region	58	0	0	0	0	0
MW	Southern Region	18	0	0	0	0	0
MW	Unknown	1064	0	0	0	0	0
MX	Aguascalientes	1161	0	0	0	0	0
MX	Baja California Sur	1089	0	0	1	0	0
MX	Campeche	503	0	0	0	0	0
MX	Chiapas	1555	0	1	0	0	0
MX	Chihuahua	3181	0	0	0	0	0
MX	Coahuila	1809	0	0	0	0	0
MX	Colima	655	0	0	0	0	0
MX	Durango	463	0	0	0	0	0
MX	Estado de Baja California	3218	0	0	0	0	0
MX	Estado de Mexico	7399	0	0	1	0	0
MX	Guanajuato	4722	1	0	0	0	0
MX	Guerrero	582	0	0	0	0	0
MX	Hidalgo	1167	1	0	0	0	0
MX	Jalisco	14818	0	0	0	0	0
MX	Mexico City	52782	0	0	0	0	0
MX	Michoacán	2219	0	0	0	0	0
MX	Morelos	2911	0	0	0	0	0
MX	Nayarit	332	0	0	0	0	0
MX	Nuevo León	9371	0	0	0	0	0
MX	Oaxaca	2175	0	0	0	0	0
MX	Puebla	13435	0	0	0	2	0
MX	Querétaro	5520	0	0	0	0	0
MX	Quintana Roo	6955	1	0	0	0	0
MX	San Luis Potosí	2127	0	0	0	0	0
MX	Sinaloa	1622	0	0	0	0	0
MX	Sonora	2481	0	0	0	0	0
MX	Tabasco	880	0	0	0	0	0
MX	Tamaulipas	1125	0	0	0	0	0
MX	Tlaxcala	1264	0	0	0	0	0
MX	Unknown	8230	0	0	0	0	0
MX	Veracruz	4061	0	2	0	0	1
MX	Yucatán	4393	0	0	0	0	0
MX	Zacatecas	666	0	0	0	0	0
MY	Johor	2671	0	0	0	2	0
MY	Kedah	1161	0	0	0	0	0
MY	Kelantan	154	0	0	0	2	0
MY	Kuala Lumpur	23796	1	0	1	4	0
MY	Labuan	12	0	0	0	0	0
MY	Melaka	861	0	0	0	0	0
MY	Negeri Sembilan	1428	0	0	0	1	0
MY	Pahang	894	0	0	0	3	0
MY	Penang	6158	0	0	0	2	0
MY	Perak	2183	0	0	0	1	0
MY	Perlis	101	0	0	0	1	0
MY	Putrajaya	140	0	0	0	0	0
MY	Sabah	786	0	0	0	0	0
MY	Sarawak	1256	0	0	0	1	0
MY	Selangor	13036	0	1	0	9	0
MY	Terengganu	377	0	0	0	1	0
MY	Unknown	3206	0	0	0	1	0
MZ	Cabo Delgado Province	17	0	0	0	0	0
MZ	Cidade de Maputo	1731	0	0	0	0	0
MZ	Maputo Province	11	0	0	0	0	0
MZ	Nampula	84	0	0	0	0	0
MZ	Sofala Province	83	0	0	0	0	0
MZ	Tete	6	0	0	0	0	0
MZ	Unknown	618	0	0	0	0	0
NA	Erongo	2017	0	0	0	0	0
NA	Hardap	7	0	0	0	0	0
NA	Karas	285	0	0	0	0	0
NA	Khomas	10733	0	0	1	0	0
NA	Kunene	47	0	0	0	0	0
NA	Omaheke	161	0	0	0	0	0
NA	Omusati	31	0	0	0	0	0
NA	Oshana	353	0	0	0	0	0
NA	Oshikoto	409	0	0	0	0	0
NA	Otjozondjupa	421	0	0	0	0	0
NA	Unknown	1446	0	0	0	0	0
NA	Zambezi Region	99	0	0	0	0	0
NC	North Province	1	0	0	0	0	0
NC	South Province	784	0	0	0	0	0
NC	Unknown	88	0	0	0	0	0
NE	Agadez	8	0	0	0	0	0
NE	Niamey	308	0	0	0	0	0
NE	Unknown	247	0	0	0	0	0
NG	Abia State	15	0	0	0	0	0
NG	Adamawa	6	0	0	0	0	0
NG	Akwa Ibom State	25	0	0	0	0	0
NG	Anambra	6	0	0	0	0	0
NG	Benue State	1	0	0	0	0	0
NG	Cross River State	2	0	0	0	0	0
NG	Delta	11	0	0	0	0	0
NG	Edo	634	0	0	0	0	0
NG	Enugu State	18	0	0	0	0	0
NG	Imo State	5	0	0	0	0	0
NG	Kaduna State	9	0	0	0	0	0
NG	Kano State	4	0	0	0	0	0
NG	Kwara State	11	0	0	0	0	0
NG	Lagos	4979	0	0	0	0	0
NG	Niger State	1252	0	0	0	0	0
NG	Ogun State	3	0	0	0	0	0
NG	Ondo State	2	0	0	0	0	0
NG	Osun State	154	0	0	0	0	0
NG	Oyo State	213	0	0	0	0	0
NG	Rivers State	438	0	0	0	0	0
NG	Unknown	3146	0	2	1	0	0
NI	Departamento de Boaco	5	0	0	0	0	0
NI	Departamento de Carazo	72	0	0	0	0	0
NI	Departamento de Chinandega	28	0	0	0	0	0
NI	Departamento de Chontales	18	0	0	0	0	0
NI	Departamento de Esteli	305	0	0	0	0	0
NI	Departamento de Granada	138	0	0	0	0	0
NI	Departamento de Jinotega	3	0	0	0	0	0
NI	Departamento de Leon	292	0	0	0	0	0
NI	Departamento de Madriz	9	0	0	0	0	0
NI	Departamento de Managua	5994	0	0	0	0	0
NI	Departamento de Masaya	117	0	0	0	0	0
NI	Departamento de Matagalpa	124	0	0	0	0	0
NI	Departamento de Nueva Segovia	19	0	0	0	0	0
NI	Departamento de Rio San Juan	2	0	0	0	0	0
NI	Departamento de Rivas	205	0	0	0	0	0
NI	Region Autonoma Atlantico Sur	103	0	0	0	0	0
NI	Unknown	131	0	0	0	0	0
NL	Friesland	26346	0	0	2	1	0
NL	Groningen	63040	0	0	0	0	0
NL	Limburg	134463	1	8	5	4	0
NL	North Brabant	113253	1	5	3	2	1
NL	North Holland	397517	3	7	23	3	3
NL	Provincie Drenthe	16218	0	1	0	0	0
NL	Provincie Flevoland	19126	0	1	0	0	0
NL	Provincie Gelderland	135503	1	9	6	1	1
NL	Provincie Overijssel	59282	1	1	0	1	0
NL	Provincie Utrecht	89194	1	2	0	1	0
NL	Provincie Zeeland	19115	0	2	2	0	0
NL	South Holland	235827	0	9	6	4	0
NL	Unknown	490714	8	10	29	16	5
NO	Akershus	18598	1	1	0	1	0
NO	Aust-Agder	4580	0	0	0	0	0
NO	Buskerud	15079	0	0	0	0	0
NO	Finnmark Fylke	2230	0	0	0	0	0
NO	Hedmark	5817	0	0	0	0	0
NO	Hordaland Fylke	34965	1	3	1	1	0
NO	More og Romsdal fylke	12406	0	0	0	0	0
NO	Nordland Fylke	8292	0	2	0	0	0
NO	Nord-Trondelag Fylke	3982	0	0	0	0	0
NO	Oppland	6337	0	0	0	0	0
NO	Oslo County	77502	0	4	2	3	0
NO	Østfold	7054	0	1	0	0	0
NO	Rogaland Fylke	23239	0	0	0	2	0
NO	Sogn og Fjordane Fylke	4377	0	0	0	0	0
NO	Sor-Trondelag Fylke	29991	1	2	0	1	1
NO	Telemark	6219	0	0	0	0	0
NO	Troms Fylke	11407	0	11	0	0	0
NO	Unknown	52005	0	4	2	3	0
NO	Vest-Agder Fylke	10206	0	0	2	0	0
NO	Vestfold	9968	0	0	0	0	0
NP	Central Region	4563	0	0	0	0	0
NP	Eastern Region	60	0	0	0	0	0
NP	Mid Western	14	0	0	0	0	0
NP	Unknown	1267	0	0	0	0	0
NP	Western Region	310	0	0	0	0	0
NR	Unknown	1	0	0	0	0	0
NU	Unknown	142	0	0	0	0	0
NZ	Auckland	30518	1	0	2	2	0
NZ	Bay of Plenty	3430	0	0	0	0	0
NZ	Canterbury	8026	0	0	0	0	0
NZ	Chatham Islands	1	0	0	0	0	0
NZ	Gisborne	206	0	0	0	0	0
NZ	Hawke's Bay	2089	0	0	1	0	0
NZ	Manawatu-Wanganui	1964	0	0	0	0	0
NZ	Marlborough	350	0	0	0	0	0
NZ	Nelson	2771	0	0	1	0	0
NZ	Northland	2507	0	0	0	0	0
NZ	Otago	3510	0	0	0	1	0
NZ	Southland	720	0	0	0	0	0
NZ	Taranaki	1018	0	0	0	0	0
NZ	Tasman	78	0	0	0	0	0
NZ	Unknown	9079	1	0	2	0	0
NZ	Waikato	3455	0	0	0	0	0
NZ	Wellington	11435	0	0	0	0	0
NZ	West Coast	139	0	0	0	0	0
OM	Al Batinah	14	0	0	0	0	0
OM	Muhafazat Masqat	6073	0	0	0	0	0
OM	Muhafazat Zufar	41	0	0	0	0	0
OM	Unknown	1568	0	0	0	0	0
PA	Provincia de Bocas del Toro	51	0	0	0	0	0
PA	Provincia de Chiriqui	1874	0	0	0	0	0
PA	Provincia de Cocle	102	0	0	0	0	0
PA	Provincia de Colon	99	0	0	0	0	0
PA	Provincia de Herrera	149	0	0	0	0	0
PA	Provincia del Darien	12	0	0	0	0	0
PA	Provincia de Los Santos	55	0	0	0	0	0
PA	Provincia de Panama	5124	0	0	0	0	0
PA	Provincia de Veraguas	164	0	0	0	0	0
PA	Unknown	1613	0	0	0	0	0
PE	Ancash	98	0	0	0	0	0
PE	Apurimac	12	0	0	0	0	0
PE	Arequipa	1129	0	0	0	1	0
PE	Ayacucho	16	0	0	0	0	0
PE	Cajamarca	166	0	0	0	0	0
PE	Callao	91	0	0	0	0	0
PE	Cusco	729	1	0	0	0	0
PE	Departamento de Moquegua	2	0	0	0	0	0
PE	Huancavelica	2	0	0	0	0	0
PE	Ica	266	0	0	0	0	0
PE	Junin	62	0	0	0	0	0
PE	La Libertad	554	0	0	0	0	0
PE	Lambayeque	450	0	0	0	0	0
PE	Lima	610	0	0	0	0	0
PE	Loreto	11	0	0	0	0	0
PE	Piura	100	0	0	0	0	0
PE	Provincia de Lima	43570	1	0	1	0	0
PE	Puno	50	0	0	0	0	0
PE	Region de Huanuco	17	0	0	0	0	0
PE	Region de San Martin	58	0	0	0	0	0
PE	Tacna	44	0	0	0	0	0
PE	Tumbes	1	0	0	0	0	0
PE	Ucayali	60	0	0	0	0	0
PE	Unknown	6917	0	0	0	0	0
PF	Iles du Vent	1284	0	0	0	0	0
PF	Iles Tuamotu-Gambier	1	0	0	0	0	0
PF	Unknown	25	0	0	0	0	0
PG	Eastern Highlands Province	19	0	0	0	0	0
PG	East Sepik Province	13	0	0	0	0	0
PG	Gulf Province	84	0	0	0	0	0
PG	Morobe Province	2	0	0	0	0	0
PG	National Capital	104	0	0	0	0	0
PG	New Ireland	70	0	0	0	0	0
PG	Southern Highlands Province	1	0	0	0	0	0
PG	Unknown	161	0	0	0	0	0
PG	Western Province	8	0	0	0	0	0
PH	Autonomous Region in Muslim Mindanao	21	0	0	0	0	0
PH	Bicol	392	0	0	0	0	0
PH	Cagayan Valley	63	0	0	0	0	0
PH	Calabarzon	11553	0	1	0	0	0
PH	Caraga	38	0	0	0	0	0
PH	Central Luzon	5504	0	0	0	0	0
PH	Central Visayas	8937	0	0	1	0	0
PH	Cordillera	371	0	0	0	0	0
PH	Davao	1475	0	0	0	0	0
PH	Eastern Visayas	66	0	0	0	0	0
PH	Ilocos	283	0	0	0	0	0
PH	Mimaropa	81	0	0	0	0	0
PH	National Capital Region	23221	0	2	0	0	0
PH	Northern Mindanao	883	0	0	0	0	0
PH	Province of Cavite	6	0	0	0	0	0
PH	Province of Laguna	41	0	0	0	0	0
PH	Province of La Union	5	0	0	0	0	0
PH	Province of Negros Oriental	3	0	0	0	0	0
PH	Province of Pampanga	1	0	0	0	0	0
PH	Province of Pangasinan	2	0	0	0	0	0
PH	Province of Rizal	4	0	0	0	0	0
PH	Province of Zambales	6	0	0	0	0	0
PH	Soccsksargen	492	0	0	0	0	0
PH	Unknown	24252	1	1	0	0	0
PH	Western Visayas	2004	0	0	0	0	0
PH	Zamboanga Peninsula	50	0	0	0	0	0
PK	Azad Kashmir	63	0	0	0	0	0
PK	Balochistan	414	0	0	0	0	0
PK	Federally Administered Tribal Areas	4	0	0	0	0	0
PK	Gilgit-Baltistan	15	0	0	0	0	0
PK	Islamabad Capital Territory	2848	0	0	0	0	0
PK	Khyber Pakhtunkhwa	966	0	0	0	0	0
PK	Punjab	8482	0	0	0	1	0
PK	Sindh	4008	0	0	0	0	0
PK	Unknown	1056	0	0	0	0	0
PL	Greater Poland Voivodeship	87650	2	1	7	0	0
PL	Kujawsko-Pomorskie	69208	0	2	1	0	0
PL	Lesser Poland Voivodeship	103767	1	1	2	1	0
PL	Łódź Voivodeship	32561	0	0	0	0	0
PL	Lower Silesian Voivodeship	89287	2	2	3	2	0
PL	Lublin Voivodeship	19060	1	3	0	0	0
PL	Lubusz	13904	1	0	1	0	0
PL	Masovian Voivodeship	194905	1	4	1	1	3
